2025-11-03 23:22:12.712 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.712 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.713 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.713 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.713 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.713 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.713 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.713 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.713 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.713 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.713 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.713 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.713 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.713 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.713 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.713 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.713 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.713 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.713 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.713 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.714 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.714 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.714 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.714 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.714 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.714 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.714 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.714 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.714 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.714 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.714 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.714 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.714 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.714 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.714 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.714 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.715 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.715 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.715 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.715 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.715 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.715 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.715 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.715 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.715 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.715 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.715 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.715 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.716 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.716 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.716 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.716 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.716 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.716 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.716 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.716 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.716 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.716 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.716 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.717 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.717 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.717 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.717 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.717 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.717 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.717 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.717 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.717 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.717 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.717 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.717 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.718 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.718 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.718 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.718 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.718 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.718 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.718 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.718 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.718 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.718 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.718 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.718 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.718 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.718 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.718 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.718 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.718 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.718 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.719 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.719 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.719 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.719 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.719 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.719 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.719 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.719 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.719 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.720 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.720 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.720 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.720 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.720 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.720 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.720 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.720 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.720 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.720 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.721 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.721 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.721 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.721 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
2025-11-03 23:22:12.721 [WARNING ] [logger.py:warning:241] [ACK-WARNING] Non-2xx ACK for Call-ID XTToBM8TYG but INVITE_BRANCHES not found! Cannot add server Via. This may cause the callee to not recognize the ACK.
2025-11-03 23:22:12.721 [DEBUG   ] [logger.py:debug:233] [ACK-STATELESS] Non-2xx ACK: Forwarding without adding Via (INVITE_BRANCHES missing)
2025-11-03 23:22:12.721 [DEBUG   ] [logger.py:debug:233] [ROUTE] Using Request-URI: sip:1009@192.168.100.8 -> ('192.168.100.8', 5060)
2025-11-03 23:22:12.721 [DEBUG   ] [logger.py:debug:233] [FWD-DETAIL] Method: ACK | Call-ID: XTToBM8TYG | Target: 192.168.100.8:5060 | Via hops: 2 | Route: 0
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [FWD] ACK -> 192.168.100.8:5060 R-URI=sip:1009@192.168.100.8
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.8', 5060) -> ACK sip:1009@192.168.100.8 SIP/2.0 | Call-ID: XTToBM8TYG | To tag: YES | Via: 2 hops
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [RX] 192.168.100.8:5060 -> ACK sip:1009@192.168.100.8 SIP/2.0
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [ACK-TYPE-CHECK] Call-ID: XTToBM8TYG | Last status: None | To tag: True | Has Route: False | In DIALOGS: False
2025-11-03 23:22:12.721 [INFO    ] [logger.py:info:237] [ACK-TYPE] Determined as non-2xx ACK (fallback): Original Route=False, To tag=True
